fromNode	toNode	weight	direction	fromAltName	toAltName
ADAM.23	Nr-CAM	0.0221558577792216	undirected	NA	NA
ADAM.23	PAR-1	0.0312622530555489	undirected	NA	NA
ADAM.23	PCDH17	0.109669043756598	undirected	NA	NA
ADAM.23	PD-L1	0.128355730319296	undirected	NA	NA
ADAM.23	PDGF-R-alpha	0.255379324713061	undirected	NA	NA
ADAM.23	PLXDC1	0.0871564480790503	undirected	NA	NA
ADAM.23	PLXNA4	0.102839584818782	undirected	NA	NA
ADAM.23	PLXNB1	0.16141091174219	undirected	NA	NA
ADAM.23	PLXNB3	0.209653016042432	undirected	NA	NA
ADAM.23	PODXL2	0.105771154686676	undirected	NA	NA
ADAM.23	PON2	0.0148924476925398	undirected	NA	NA
ADAM.23	PRTG	0.197229669048538	undirected	NA	NA
ADAM.23	PTH1R	0.0509279633899016	undirected	NA	NA
ADAM.23	PVR	0.229626433515874	undirected	NA	NA
ADAM.23	RGMA	0.239852279038077	undirected	NA	NA
ADAM.23	RGMB	0.284881695438947	undirected	NA	NA
ADAM.23	ROBO2	0.248023585537788	undirected	NA	NA
ADAM.23	RSPO1	0.0869990306287269	undirected	NA	NA
ADAM.23	SCARA5	0.0658056970152506	undirected	NA	NA
ADAM.23	SCARB2	0.191156511452217	undirected	NA	NA
ADAM.23	SCARF2	0.0869740650427067	undirected	NA	NA
ADAM.23	SEZ6L2	0.120469499821653	undirected	NA	NA
ADAM.23	SFRP1	0.0414233559281927	undirected	NA	NA
ADAM.23	SIGLEC1	0.115515510997809	undirected	NA	NA
ADAM.23	SIRT2	0.0541915909117121	undirected	NA	NA
ADAM.23	SKR3	0.198740354606986	undirected	NA	NA
ADAM.23	SLITRK2	0.0930041598008584	undirected	NA	NA
ADAM.23	SLITRK6	0.0381867244595661	undirected	NA	NA
ADAM.23	SMOC1	0.073234165446044	undirected	NA	NA
ADAM.23	SMOC2	0.155763224733126	undirected	NA	NA
ADAM.23	SMPD1	0.115473195100134	undirected	NA	NA
ADAM.23	SORCS2	0.112829092519614	undirected	NA	NA
ADAM.23	SPOCK1	0.222514640356508	undirected	NA	NA
ADAM.23	SPRY2	0.0416722199497055	undirected	NA	NA
ADAM.23	ST3GAL1	0.0459238489832607	undirected	NA	NA
ADAM.23	STX8	0.0517423515492894	undirected	NA	NA
ADAM.23	TDGF1	0.0513920243952888	undirected	NA	NA
ADAM.23	TGF-alpha	0.095285671397605	undirected	NA	NA
ADAM.23	TMPRSS5	0.0358376260769987	undirected	NA	NA
ADAM.23	TN-R	0.190827657344375	undirected	NA	NA
ADAM.23	TNFRSF13C	0.125036529204784	undirected	NA	NA
ADAM.23	TNFRSF21	0.263356673369798	undirected	NA	NA
ADAM.23	TNFRSF9	0.0442698488908775	undirected	NA	NA
ADAM.23	TRAIL	0.0471815144720672	undirected	NA	NA
ADAM.23	TWEAK	0.129115713796954	undirected	NA	NA
ADAM.23	UNC5C	0.252593589211554	undirected	NA	NA
ADAM.23	VEGFA	0.127526695829721	undirected	NA	NA
ADAM.23	VWC2	0.235314214223323	undirected	NA	NA
ADAM.23	gal-8	0.223339118118339	undirected	NA	NA
ADAM.23	uPA	0.0894754159526353	undirected	NA	NA
ADAM15	ADGRB3	0.147707289271831	undirected	NA	NA
ADAM15	ADGRG1	0.00803132581351253	undirected	NA	NA
ADAM15	AMIGO2	0.0252473383984635	undirected	NA	NA
ADAM15	APLP1	0.043580221588038	undirected	NA	NA
ADAM15	AREG	0.00404911528334744	undirected	NA	NA
ADAM15	ARSB	0.00105170030545296	undirected	NA	NA
ADAM15	Alpha-2-MRAP	0.069352562552725	undirected	NA	NA
ADAM15	BAMBI	0.0636152294426338	undirected	NA	NA
ADAM15	BCAN	0.0206314404657301	undirected	NA	NA
ADAM15	BCL2L11	0.00808549070934684	undirected	NA	NA
ADAM15	BMP-4	0.0239560695904701	undirected	NA	NA
ADAM15	BST2	0.0339073122482398	undirected	NA	NA
ADAM15	BTN3A2	0.0194315733765883	undirected	NA	NA
ADAM15	CA14	0.0607824718590675	undirected	NA	NA
ADAM15	CADM3	0.0295515903944571	undirected	NA	NA
ADAM15	CD200	0.10942290377735	undirected	NA	NA
ADAM15	CD200R1	0.00449874401213209	undirected	NA	NA
ADAM15	CD302	0.0819429170063804	undirected	NA	NA
ADAM15	CD33	0.00712685381645529	undirected	NA	NA
ADAM15	CD38	0.0164914268567446	undirected	NA	NA
ADAM15	CD83	0.0481120971841497	undirected	NA	NA
ADAM15	CD8A	0.00953700430211386	undirected	NA	NA
ADAM15	CDCP1	0.00743231425399881	undirected	NA	NA
ADAM15	CDH15	0.032960479262475	undirected	NA	NA
ADAM15	CDH6	0.095096186892753	undirected	NA	NA
ADAM15	CDNF	0.00731395892019323	undirected	NA	NA
ADAM15	CFC1	0.0145028444846451	undirected	NA	NA
ADAM15	CKAP4	0.0149259196959299	undirected	NA	NA
ADAM15	CLEC1A	0.00640620447266232	undirected	NA	NA
ADAM15	CLEC7A	0.0133556350052965	undirected	NA	NA
ADAM15	CLSTN1	0.0494815059027743	undirected	NA	NA
ADAM15	CLSTN3	0.0710325093810474	undirected	NA	NA
ADAM15	CNTN5	0.141043337826677	undirected	NA	NA
ADAM15	CNTNAP2	0.0513865129133019	undirected	NA	NA
ADAM15	COL4A1	0.0126513608795429	undirected	NA	NA
ADAM15	CPA2	0.0073002080574747	undirected	NA	NA
ADAM15	CPM	0.042059072789879	undirected	NA	NA
ADAM15	CRH	0.0210529722674259	undirected	NA	NA
ADAM15	CRIP2	0.0161651319629602	undirected	NA	NA
ADAM15	CRISP2	0.00094305921323451	undirected	NA	NA
ADAM15	CRTAM	0.00192442209834693	undirected	NA	NA
ADAM15	CSF-1	0.0364018573199381	undirected	NA	NA
ADAM15	CST5	0.0133977825594249	undirected	NA	NA
ADAM15	CTSC	0.00233123121844338	undirected	NA	NA
ADAM15	CTSS	0.0124085332375459	undirected	NA	NA
ADAM15	CX3CL1	0.0128424270595988	undirected	NA	NA
ADAM15	CXADR	0.0697723795244649	undirected	NA	NA
ADAM15	DCBLD2	0.0486099236572122	undirected	NA	NA
ADAM15	DDR1	0.0393660579885412	undirected	NA	NA
ADAM15	DNER	0.0663543970862233	undirected	NA	NA
ADAM15	DPP10	0.0726465470248256	undirected	NA	NA
ADAM15	DPP6	0.0606819033374888	undirected	NA	NA
ADAM15	DRAXIN	0.0387619848854104	undirected	NA	NA
ADAM15	EDA2R	0.0193837752669626	undirected	NA	NA
ADAM15	EFNA4	0.0332555664505699	undirected	NA	NA
ADAM15	EGFL7	0.0202037878495938	undirected	NA	NA
ADAM15	ENTPD2	0.00353699145622027	undirected	NA	NA
ADAM15	ENTPD6	0.0291370318618041	undirected	NA	NA
ADAM15	EPHA10	0.126916356223157	undirected	NA	NA
ADAM15	EPHB6	0.133615928767401	undirected	NA	NA
ADAM15	FAM19A5	0.0242000187356417	undirected	NA	NA
ADAM15	FGF-19	0.015562133738261	undirected	NA	NA
ADAM15	FGF-5	0.0276551225023659	undirected	NA	NA
ADAM15	FGFR2	0.123754155579058	undirected	NA	NA
ADAM15	FLRT2	0.026172336646772	undirected	NA	NA
ADAM15	GALNT10	0.0186421661767504	undirected	NA	NA
ADAM15	GALNT2	0.0388567011793111	undirected	NA	NA
ADAM15	GCNT1	0.00170803007681458	undirected	NA	NA
ADAM15	GDF-8	0.0298388447332647	undirected	NA	NA
ADAM15	GDNFR-alpha-3	0.0239922988334491	undirected	NA	NA
ADAM15	GFR-alpha-1	0.0256510919585565	undirected	NA	NA
ADAM15	GFRA2	0.0568424478117647	undirected	NA	NA
ADAM15	GGT5	0.0365349052437457	undirected	NA	NA
ADAM15	GLB1	0.00327981079091494	undirected	NA	NA
ADAM15	GM-CSF-R-alpha	0.00372178235222594	undirected	NA	NA
ADAM15	GZMA	0.00211582817629944	undirected	NA	NA
ADAM15	HGF	0.0274454176052245	undirected	NA	NA
ADAM15	HS3ST3B1	0.00252832560319612	undirected	NA	NA
ADAM15	HS6ST1	0.0176191897899016	undirected	NA	NA
ADAM15	IFNLR1	0.00133989936711508	undirected	NA	NA
ADAM15	IGSF3	0.0252710952562351	undirected	NA	NA
ADAM15	IL-10RB	0.0302883066778511	undirected	NA	NA
ADAM15	IL-12B	0.00207530570324523	undirected	NA	NA
ADAM15	IL-18R1	0.0035545737563098	undirected	NA	NA
ADAM15	IL12	0.00492191613843463	undirected	NA	NA
ADAM15	IL15	0.043077764797556	undirected	NA	NA
ADAM15	IL17RB	0.0150787646610402	undirected	NA	NA
ADAM15	ISLR2	0.116469833951146	undirected	NA	NA
ADAM15	ITM2A	0.0151436761849716	undirected	NA	NA
ADAM15	JAM-B	0.13393981348267	undirected	NA	NA
ADAM15	KAZALD1	0.0101225040118392	undirected	NA	NA
ADAM15	KIRREL2	0.0409870658678033	undirected	NA	NA
ADAM15	KLRD1	0.00680744524714923	undirected	NA	NA
ADAM15	LAIR-2	0.00240867638810851	undirected	NA	NA
ADAM15	LAYN	0.0798756356725509	undirected	NA	NA
ADAM15	LIF-R	0.0492552246385904	undirected	NA	NA
ADAM15	LRRN1	0.0521767922547097	undirected	NA	NA
ADAM15	LTBP3	0.0777210746965057	undirected	NA	NA
ADAM15	MANF	0.0410265573357539	undirected	NA	NA
ADAM15	MATN3	0.0123077628273093	undirected	NA	NA
ADAM15	MCP-2	0.00228851835452643	undirected	NA	NA
ADAM15	MDGA1	0.036813798324631	undirected	NA	NA
ADAM15	MMP-1	0.00255954955951604	undirected	NA	NA
ADAM15	N-CDase	0.00794347669402119	undirected	NA	NA
ADAM15	N2DL-2	0.0250935826546178	undirected	NA	NA
ADAM15	NAAA	0.0140712447846535	undirected	NA	NA
ADAM15	NBL1	0.0270684351375445	undirected	NA	NA
ADAM15	NCAN	0.00232275941056902	undirected	NA	NA
ADAM15	NDRG1	0.0265983379091493	undirected	NA	NA
ADAM15	NEP	0.00676445728945639	undirected	NA	NA
ADAM15	NPPC	0.0320994924359797	undirected	NA	NA
ADAM15	NRP2	0.0421625413893403	undirected	NA	NA
ADAM15	NTRK2	0.137790552080668	undirected	NA	NA
ADAM15	NTRK3	0.138778989010811	undirected	NA	NA
ADAM15	NUCB2	0.0222845306650328	undirected	NA	NA
ADAM15	NXPH1	0.128774337986135	undirected	NA	NA
ADAM15	Nr-CAM	0.00270998356640667	undirected	NA	NA
ADAM15	PAR-1	0.0125133853308326	undirected	NA	NA
ADAM15	PCDH17	0.0555500368469688	undirected	NA	NA
ADAM15	PD-L1	0.0737335479552951	undirected	NA	NA
ADAM15	PDGF-R-alpha	0.0770952061497853	undirected	NA	NA
ADAM15	PLXDC1	0.0157821103521823	undirected	NA	NA
ADAM15	PLXNA4	0.0367944133084452	undirected	NA	NA
ADAM15	PLXNB1	0.0495862347629236	undirected	NA	NA
ADAM15	PLXNB3	0.0953324023002395	undirected	NA	NA
ADAM15	PODXL2	0.0272649525023637	undirected	NA	NA
ADAM15	PON2	0.00337928640405915	undirected	NA	NA
ADAM15	PRTG	0.0533368988542357	undirected	NA	NA
ADAM15	PTH1R	0.0112126553110497	undirected	NA	NA
ADAM15	PVR	0.103051065296383	undirected	NA	NA
ADAM15	RGMA	0.102186157037568	undirected	NA	NA
ADAM15	RGMB	0.146456758926262	undirected	NA	NA
ADAM15	ROBO2	0.121693225522785	undirected	NA	NA
ADAM15	RSPO1	0.0145534406443007	undirected	NA	NA
ADAM15	SCARA5	0.0117949525768057	undirected	NA	NA
ADAM15	SCARB2	0.095422189244507	undirected	NA	NA
ADAM15	SCARF2	0.018587373040559	undirected	NA	NA
ADAM15	SEZ6L2	0.0558032904722361	undirected	NA	NA
ADAM15	SFRP1	0.0232120355435876	undirected	NA	NA
ADAM15	SIGLEC1	0.0181269187172541	undirected	NA	NA
ADAM15	SIRT2	0.0233458101868008	undirected	NA	NA
ADAM15	SKR3	0.075284922628425	undirected	NA	NA
ADAM15	SLITRK2	0.0422035637493229	undirected	NA	NA
ADAM15	SLITRK6	0.0089894777948355	undirected	NA	NA
ADAM15	SMOC1	0.0469332580732005	undirected	NA	NA
ADAM15	SMOC2	0.0292439055678368	undirected	NA	NA
ADAM15	SMPD1	0.0169804107915191	undirected	NA	NA
ADAM15	SORCS2	0.0244474452162848	undirected	NA	NA
ADAM15	SPOCK1	0.0694228606535537	undirected	NA	NA
ADAM15	SPRY2	0.011354811406714	undirected	NA	NA
ADAM15	ST3GAL1	0.0101783474036246	undirected	NA	NA
ADAM15	STX8	0.0294627622767732	undirected	NA	NA
ADAM15	TDGF1	0.0220959235214654	undirected	NA	NA
ADAM15	TGF-alpha	0.0361638900585765	undirected	NA	NA
ADAM15	TMPRSS5	0.00755890133985498	undirected	NA	NA
ADAM15	TN-R	0.0388278589388233	undirected	NA	NA
ADAM15	TNFRSF13C	0.0504860416927471	undirected	NA	NA
ADAM15	TNFRSF21	0.0669208428947909	undirected	NA	NA
ADAM15	TNFRSF9	0.0111403876833015	undirected	NA	NA
ADAM15	TRAIL	0.00860130293213907	undirected	NA	NA
ADAM15	TWEAK	0.0760380567382983	undirected	NA	NA
ADAM15	UNC5C	0.109582900791076	undirected	NA	NA
ADAM15	VEGFA	0.0653309742101407	undirected	NA	NA
ADAM15	VWC2	0.0767252725427032	undirected	NA	NA
ADAM15	gal-8	0.0723847378528854	undirected	NA	NA
ADAM15	uPA	0.0272271933537168	undirected	NA	NA
ADGRB3	ADGRG1	0.0196064700717531	undirected	NA	NA
ADGRB3	AMIGO2	0.0869972046163491	undirected	NA	NA
ADGRB3	APLP1	0.10033776911571	undirected	NA	NA
ADGRB3	AREG	0.0109036138948658	undirected	NA	NA
ADGRB3	ARSB	0.00446180612115812	undirected	NA	NA
ADGRB3	Alpha-2-MRAP	0.093165335764187	undirected	NA	NA
ADGRB3	BAMBI	0.107754637531085	undirected	NA	NA
ADGRB3	BCAN	0.0696682278520994	undirected	NA	NA
ADGRB3	BCL2L11	0.0325858201623793	undirected	NA	NA
ADGRB3	BMP-4	0.0548153319199432	undirected	NA	NA
ADGRB3	BST2	0.071559753144182	undirected	NA	NA
ADGRB3	BTN3A2	0.0700872357509546	undirected	NA	NA
ADGRB3	CA14	0.11756548094547	undirected	NA	NA
ADGRB3	CADM3	0.103020135478976	undirected	NA	NA
ADGRB3	CD200	0.143386523748683	undirected	NA	NA
ADGRB3	CD200R1	0.0106508912686298	undirected	NA	NA
ADGRB3	CD302	0.161914997307529	undirected	NA	NA
ADGRB3	CD33	0.0216769338151922	undirected	NA	NA
ADGRB3	CD38	0.0459792687262644	undirected	NA	NA
ADGRB3	CD83	0.0986074439948819	undirected	NA	NA
ADGRB3	CD8A	0.0275785081369527	undirected	NA	NA
ADGRB3	CDCP1	0.0228850754633098	undirected	NA	NA
ADGRB3	CDH15	0.11061068715165	undirected	NA	NA
ADGRB3	CDH6	0.12839058444135	undirected	NA	NA
ADGRB3	CDNF	0.0255656519283056	undirected	NA	NA
ADGRB3	CFC1	0.0561588354240772	undirected	NA	NA
ADGRB3	CKAP4	0.0547492060880558	undirected	NA	NA
ADGRB3	CLEC1A	0.012578228833994	undirected	NA	NA
ADGRB3	CLEC7A	0.0389025711387698	undirected	NA	NA
ADGRB3	CLSTN1	0.186417288771388	undirected	NA	NA
ADGRB3	CLSTN3	0.121275523343296	undirected	NA	NA
ADGRB3	CNTN5	0.187813420142749	undirected	NA	NA
ADGRB3	CNTNAP2	0.134091356964775	undirected	NA	NA
ADGRB3	COL4A1	0.0358869721656433	undirected	NA	NA
ADGRB3	CPA2	0.0141459139197342	undirected	NA	NA
ADGRB3	CPM	0.0919124425855177	undirected	NA	NA
ADGRB3	CRH	0.0739202888253116	undirected	NA	NA
ADGRB3	CRIP2	0.0365594857184521	undirected	NA	NA
ADGRB3	CRISP2	0.00409976564455321	undirected	NA	NA
ADGRB3	CRTAM	0.00418766910652521	undirected	NA	NA
ADGRB3	CSF-1	0.066872043975288	undirected	NA	NA
ADGRB3	CST5	0.0358711303832824	undirected	NA	NA
ADGRB3	CTSC	0.00371770598150796	undirected	NA	NA
ADGRB3	CTSS	0.0264199204348822	undirected	NA	NA
ADGRB3	CX3CL1	0.0431102271250141	undirected	NA	NA
ADGRB3	CXADR	0.14037670839647	undirected	NA	NA
ADGRB3	DCBLD2	0.083771335766327	undirected	NA	NA
ADGRB3	DDR1	0.0828664347388878	undirected	NA	NA
ADGRB3	DNER	0.107962018764624	undirected	NA	NA
ADGRB3	DPP10	0.134884255886118	undirected	NA	NA
ADGRB3	DPP6	0.117381234743337	undirected	NA	NA
ADGRB3	DRAXIN	0.103686624838485	undirected	NA	NA
ADGRB3	EDA2R	0.0431831782788267	undirected	NA	NA
ADGRB3	EFNA4	0.0557937107624214	undirected	NA	NA
ADGRB3	EGFL7	0.0671443997697502	undirected	NA	NA
ADGRB3	ENTPD2	0.00964143494117333	undirected	NA	NA
ADGRB3	ENTPD6	0.0877525291905068	undirected	NA	NA
ADGRB3	EPHA10	0.187246965828741	undirected	NA	NA
ADGRB3	EPHB6	0.172269620309812	undirected	NA	NA
ADGRB3	FAM19A5	0.0976730858415392	undirected	NA	NA
ADGRB3	FGF-19	0.0503375313954579	undirected	NA	NA
ADGRB3	FGF-5	0.0698464562018768	undirected	NA	NA
ADGRB3	FGFR2	0.176895260758093	undirected	NA	NA
ADGRB3	FLRT2	0.0495429501926879	undirected	NA	NA
ADGRB3	GALNT10	0.0529132586816453	undirected	NA	NA
ADGRB3	GALNT2	0.0997859196228278	undirected	NA	NA
ADGRB3	GCNT1	0.00617890014807508	undirected	NA	NA
ADGRB3	GDF-8	0.0836836745633867	undirected	NA	NA
ADGRB3	GDNFR-alpha-3	0.0450006163808001	undirected	NA	NA
ADGRB3	GFR-alpha-1	0.0387944373217839	undirected	NA	NA
ADGRB3	GFRA2	0.137890905206953	undirected	NA	NA
ADGRB3	GGT5	0.0930980999978104	undirected	NA	NA
ADGRB3	GLB1	0.0147393060741973	undirected	NA	NA
ADGRB3	GM-CSF-R-alpha	0.00910544731018885	undirected	NA	NA
ADGRB3	GZMA	0.00453367682300859	undirected	NA	NA
ADGRB3	HGF	0.0472420648873282	undirected	NA	NA
ADGRB3	HS3ST3B1	0.00869397073752428	undirected	NA	NA
ADGRB3	HS6ST1	0.0617441896903287	undirected	NA	NA
ADGRB3	IFNLR1	0.0058522854034538	undirected	NA	NA
ADGRB3	IGSF3	0.0812294757333906	undirected	NA	NA
ADGRB3	IL-10RB	0.048302372240125	undirected	NA	NA
ADGRB3	IL-12B	0.00636986578896848	undirected	NA	NA
ADGRB3	IL-18R1	0.00873009279572426	undirected	NA	NA
ADGRB3	IL12	0.0146893433135201	undirected	NA	NA
ADGRB3	IL15	0.082029544110085	undirected	NA	NA
ADGRB3	IL17RB	0.0654203275721388	undirected	NA	NA
ADGRB3	ISLR2	0.187284294077187	undirected	NA	NA
ADGRB3	ITM2A	0.0530648870909584	undirected	NA	NA
ADGRB3	JAM-B	0.154927551771333	undirected	NA	NA
ADGRB3	KAZALD1	0.03566672382264	undirected	NA	NA
ADGRB3	KIRREL2	0.1515385714693	undirected	NA	NA
ADGRB3	KLRD1	0.0169084144684854	undirected	NA	NA
ADGRB3	LAIR-2	0.00761792666141994	undirected	NA	NA
ADGRB3	LAYN	0.107674241756657	undirected	NA	NA
ADGRB3	LIF-R	0.0757612339898409	undirected	NA	NA
ADGRB3	LRRN1	0.119070635792328	undirected	NA	NA
ADGRB3	LTBP3	0.164064020883824	undirected	NA	NA
ADGRB3	MANF	0.0721165509171372	undirected	NA	NA
ADGRB3	MATN3	0.0305968985048372	undirected	NA	NA
ADGRB3	MCP-2	0.00445289209968849	undirected	NA	NA
ADGRB3	MDGA1	0.0792285776898499	undirected	NA	NA
ADGRB3	MMP-1	0.00840103505671275	undirected	NA	NA
ADGRB3	N-CDase	0.0200482124544192	undirected	NA	NA
ADGRB3	N2DL-2	0.0796468272063431	undirected	NA	NA
ADGRB3	NAAA	0.0363384231154966	undirected	NA	NA
ADGRB3	NBL1	0.0909080452293517	undirected	NA	NA
ADGRB3	NCAN	0.00824883226152149	undirected	NA	NA
ADGRB3	NDRG1	0.0684913377649758	undirected	NA	NA
ADGRB3	NEP	0.0104065187322518	undirected	NA	NA
ADGRB3	NPPC	0.0921566842189712	undirected	NA	NA
ADGRB3	NRP2	0.0652019840603781	undirected	NA	NA
ADGRB3	NTRK2	0.164491657653185	undirected	NA	NA
ADGRB3	NTRK3	0.165633089663259	undirected	NA	NA
ADGRB3	NUCB2	0.0625230065331917	undirected	NA	NA
ADGRB3	NXPH1	0.174767904845808	undirected	NA	NA
ADGRB3	Nr-CAM	0.0103791403083841	undirected	NA	NA
ADGRB3	PAR-1	0.035671244879806	undirected	NA	NA
ADGRB3	PCDH17	0.110286383786213	undirected	NA	NA
ADGRB3	PD-L1	0.11346796760786	undirected	NA	NA
ADGRB3	PDGF-R-alpha	0.129255350979355	undirected	NA	NA
ADGRB3	PLXDC1	0.0606518867333308	undirected	NA	NA
ADGRB3	PLXNA4	0.108292287607261	undirected	NA	NA
ADGRB3	PLXNB1	0.0799973289299507	undirected	NA	NA
ADGRB3	PLXNB3	0.103536663615354	undirected	NA	NA
ADGRB3	PODXL2	0.103518203836121	undirected	NA	NA
ADGRB3	PON2	0.0111810618575897	undirected	NA	NA
ADGRB3	PRTG	0.0766138232722673	undirected	NA	NA
ADGRB3	PTH1R	0.0454935445330309	undirected	NA	NA
ADGRB3	PVR	0.120851250401251	undirected	NA	NA
ADGRB3	RGMA	0.116185370816069	undirected	NA	NA
ADGRB3	RGMB	0.186331046780819	undirected	NA	NA
ADGRB3	ROBO2	0.15792500252376	undirected	NA	NA
ADGRB3	RSPO1	0.0483227343256173	undirected	NA	NA
ADGRB3	SCARA5	0.0243731818323247	undirected	NA	NA
ADGRB3	SCARB2	0.104153039190361	undirected	NA	NA
ADGRB3	SCARF2	0.0327631289350921	undirected	NA	NA
ADGRB3	SEZ6L2	0.119103564277547	undirected	NA	NA
ADGRB3	SFRP1	0.0696514855041963	undirected	NA	NA
ADGRB3	SIGLEC1	0.0482376618627664	undirected	NA	NA
ADGRB3	SIRT2	0.0543256006276105	undirected	NA	NA
ADGRB3	SKR3	0.0903974233388518	undirected	NA	NA
ADGRB3	SLITRK2	0.091001398987663	undirected	NA	NA
ADGRB3	SLITRK6	0.0388449248335161	undirected	NA	NA
ADGRB3	SMOC1	0.125070178226879	undirected	NA	NA
ADGRB3	SMOC2	0.0652310924575804	undirected	NA	NA
ADGRB3	SMPD1	0.0437812124721361	undirected	NA	NA
ADGRB3	SORCS2	0.100200710500163	undirected	NA	NA
ADGRB3	SPOCK1	0.108296538259618	undirected	NA	NA
ADGRB3	SPRY2	0.0396028212399207	undirected	NA	NA
ADGRB3	ST3GAL1	0.0313710328434684	undirected	NA	NA
ADGRB3	STX8	0.0456694824117896	undirected	NA	NA
ADGRB3	TDGF1	0.0592183870826533	undirected	NA	NA
ADGRB3	TGF-alpha	0.0733008794790558	undirected	NA	NA
ADGRB3	TMPRSS5	0.0109363138436676	undirected	NA	NA
ADGRB3	TN-R	0.0849525218856276	undirected	NA	NA
ADGRB3	TNFRSF13C	0.138843475030974	undirected	NA	NA
ADGRB3	TNFRSF21	0.138967157365486	undirected	NA	NA
ADGRB3	TNFRSF9	0.0289609739592751	undirected	NA	NA
ADGRB3	TRAIL	0.0250693444847948	undirected	NA	NA
ADGRB3	TWEAK	0.115744658364126	undirected	NA	NA
ADGRB3	UNC5C	0.139534422186238	undirected	NA	NA
ADGRB3	VEGFA	0.0964686460238025	undirected	NA	NA
ADGRB3	VWC2	0.111595945049303	undirected	NA	NA
ADGRB3	gal-8	0.104720724268377	undirected	NA	NA
ADGRB3	uPA	0.0666910041561211	undirected	NA	NA
ADGRG1	AMIGO2	0.00512076731431746	undirected	NA	NA
ADGRG1	APLP1	0.0115808961818603	undirected	NA	NA
ADGRG1	AREG	0.00204450379581145	undirected	NA	NA
ADGRG1	ARSB	8.82049402864826e-05	undirected	NA	NA
ADGRG1	Alpha-2-MRAP	0.0203024764076164	undirected	NA	NA
ADGRG1	BAMBI	0.034468968414601	undirected	NA	NA
ADGRG1	BCAN	0.00180155677003451	undirected	NA	NA
ADGRG1	BCL2L11	0.000698066050432991	undirected	NA	NA
ADGRG1	BMP-4	0.0116018540805301	undirected	NA	NA
ADGRG1	BST2	0.00728787512782899	undirected	NA	NA
ADGRG1	BTN3A2	0.00469150994279616	undirected	NA	NA
ADGRG1	CA14	0.0232433776182059	undirected	NA	NA
ADGRG1	CADM3	0.00451561345905329	undirected	NA	NA
ADGRG1	CD200	0.0166856058927586	undirected	NA	NA
ADGRG1	CD200R1	0.00231503236330271	undirected	NA	NA
ADGRG1	CD302	0.0142801785236586	undirected	NA	NA
ADGRG1	CD33	0.0024916545416391	undirected	NA	NA
ADGRG1	CD38	0.00816921898779882	undirected	NA	NA
ADGRG1	CD83	0.014405704226477	undirected	NA	NA
ADGRG1	CD8A	0.00397667976717246	undirected	NA	NA
ADGRG1	CDCP1	0.00225788825443229	undirected	NA	NA
ADGRG1	CDH15	0.00265541272486322	undirected	NA	NA
ADGRG1	CDH6	0.0195693226300366	undirected	NA	NA
ADGRG1	CDNF	0.00136808117142045	undirected	NA	NA
ADGRG1	CFC1	0.00211637967548748	undirected	NA	NA
ADGRG1	CKAP4	0.00737772985680006	undirected	NA	NA
ADGRG1	CLEC1A	0.025786536816935	undirected	NA	NA
ADGRG1	CLEC7A	0.00521772126031987	undirected	NA	NA
ADGRG1	CLSTN1	0.00387592285512824	undirected	NA	NA
ADGRG1	CLSTN3	0.0124719509777524	undirected	NA	NA
ADGRG1	CNTN5	0.0205938221716398	undirected	NA	NA
ADGRG1	CNTNAP2	0.00597027430636584	undirected	NA	NA
ADGRG1	COL4A1	0.00374947905356551	undirected	NA	NA
ADGRG1	CPA2	0.00380473622265957	undirected	NA	NA
ADGRG1	CPM	0.0109463015277871	undirected	NA	NA
ADGRG1	CRH	0.0129241717456917	undirected	NA	NA
ADGRG1	CRIP2	0.0120734854688006	undirected	NA	NA
ADGRG1	CRISP2	0.000234437593356379	undirected	NA	NA
ADGRG1	CRTAM	0.00119039147573573	undirected	NA	NA
ADGRG1	CSF-1	0.0206301385883762	undirected	NA	NA
ADGRG1	CST5	0.0107447120082121	undirected	NA	NA
ADGRG1	CTSC	0.00164700649809564	undirected	NA	NA
ADGRG1	CTSS	0.00509392008510815	undirected	NA	NA
ADGRG1	CX3CL1	0.00725326644638574	undirected	NA	NA
ADGRG1	CXADR	0.00989975553823805	undirected	NA	NA
ADGRG1	DCBLD2	0.0183356290310608	undirected	NA	NA
ADGRG1	DDR1	0.00901932843954705	undirected	NA	NA
ADGRG1	DNER	0.0184448956309702	undirected	NA	NA
ADGRG1	DPP10	0.0109466179998199	undirected	NA	NA
ADGRG1	DPP6	0.0195655239435999	undirected	NA	NA
ADGRG1	DRAXIN	0.00802876346011137	undirected	NA	NA
ADGRG1	EDA2R	0.00325686051928175	undirected	NA	NA
ADGRG1	EFNA4	0.0243480013474318	undirected	NA	NA
ADGRG1	EGFL7	0.0140868730196715	undirected	NA	NA
ADGRG1	ENTPD2	0.00336892988527716	undirected	NA	NA
ADGRG1	ENTPD6	0.00864626373491477	undirected	NA	NA
ADGRG1	EPHA10	0.0132196860493521	undirected	NA	NA
ADGRG1	EPHB6	0.0261284442500145	undirected	NA	NA
ADGRG1	FAM19A5	0.00385749553430738	undirected	NA	NA
ADGRG1	FGF-19	0.00647284082638518	undirected	NA	NA
ADGRG1	FGF-5	0.0160080372268374	undirected	NA	NA
ADGRG1	FGFR2	0.0176369519209196	undirected	NA	NA
ADGRG1	FLRT2	0.0128313549445503	undirected	NA	NA
ADGRG1	GALNT10	0.0418522905451647	undirected	NA	NA
