fromNode	toNode	weight	direction	fromAltName	toAltName
ABL1	CCL4	0.033892447946874	undirected	NA	NA
ABL1	CD2AP	0.00134409886667473	undirected	NA	NA
ABL1	CD40	0.0466976979866716	undirected	NA	NA
ABL1	CD63	0.0248107885339661	undirected	NA	NA
ABL1	CD84	0.0660956165278674	undirected	NA	NA
ABL1	CDKN1A	0.00651478160564293	undirected	NA	NA
ABL1	CETN2	0.00563379946068993	undirected	NA	NA
ABL1	CLEC5A	0.0691038238052421	undirected	NA	NA
ABL1	CLM-1	0.0228153700327163	undirected	NA	NA
ABL1	CLM-6	0.0340315541743264	undirected	NA	NA
ABL1	CRADD	0.148431648467469	undirected	NA	NA
ABL1	CRKL	0.276844728326245	undirected	NA	NA
ABL1	CXCL1	0.00836211168437102	undirected	NA	NA
ABL1	DCTN1	0.0248723235063345	undirected	NA	NA
ABL1	DCTN2	0.0185576798904152	undirected	NA	NA
ABL1	DDAH1	0.150889073244077	undirected	NA	NA
ABL1	DDC	0.0518437555415948	undirected	NA	NA
ABL1	DFFA	0.0897944248261672	undirected	NA	NA
ABL1	DNAJB1	0.0958653912533092	undirected	NA	NA
ABL1	Dkk-4	0.016396023353352	undirected	NA	NA
ABL1	EIF4B	0.154427907581175	undirected	NA	NA
ABL1	EIF4G1	0.145537372404452	undirected	NA	NA
ABL1	ENO2	0.141761652988268	undirected	NA	NA
ABL1	EZR	0.0485423637137904	undirected	NA	NA
ABL1	FBP1	0.00192728909288041	undirected	NA	NA
ABL1	FCAR	0.012563563954564	undirected	NA	NA
ABL1	FHIT	0.120790827789126	undirected	NA	NA
ABL1	FKBP4	0.23812943294957	undirected	NA	NA
ABL1	FKBP5	0.0822101531163673	undirected	NA	NA
ABL1	FOSB	0.141707252240839	undirected	NA	NA
ABL1	GCP5	0.0305673709493308	undirected	NA	NA
ABL1	GH	0.0059089886975271	undirected	NA	NA
ABL1	GLO1	0.178090965253255	undirected	NA	NA
ABL1	GLRX	0.109482131008376	undirected	NA	NA
ABL1	GPNMB	0.0497476769411042	undirected	NA	NA
ABL1	GSTP1	0.0655648873817519	undirected	NA	NA
ABL1	Gal-9	0.0626999748156836	undirected	NA	NA
ABL1	HAGH	0.043426433980738	undirected	NA	NA
ABL1	HDGF	0.152602085592547	undirected	NA	NA
ABL1	HEXIM1	0.143776122781878	undirected	NA	NA
ABL1	HMOX2	0.253931705146964	undirected	NA	NA
ABL1	HNMT	0.0233687314451164	undirected	NA	NA
ABL1	ICA1	0.0432693794561179	undirected	NA	NA
ABL1	IL-1ra	0.00766051966456228	undirected	NA	NA
ABL1	IL18	0.0209326820321489	undirected	NA	NA
ABL1	IL8	0.00972955741149902	undirected	NA	NA
ABL1	ILKAP	0.093102568642767	undirected	NA	NA
ABL1	IMPA1	0.0833204633128324	undirected	NA	NA
ABL1	ING1	0.0157456468974719	undirected	NA	NA
ABL1	JUN	0.0122825489442233	undirected	NA	NA
ABL1	KYNU	0.00896812953689319	undirected	NA	NA
ABL1	LILRA5	0.0239359859397379	undirected	NA	NA
ABL1	LILRB4	0.0725910730189031	undirected	NA	NA
ABL1	LOX-1	0.0809757795523392	undirected	NA	NA
ABL1	LTA4H	0.0231427377353997	undirected	NA	NA
ABL1	LYN	0.155976306051449	undirected	NA	NA
ABL1	MAD1L1	0.151423160520965	undirected	NA	NA
ABL1	MAP2K6	0.1502325037934	undirected	NA	NA
ABL1	MAPT	0.166289011979709	undirected	NA	NA
ABL1	MCP-1	0.00852157140226718	undirected	NA	NA
ABL1	METAP1D	0.159676462990817	undirected	NA	NA
ABL1	MGMT	0.130019241104172	undirected	NA	NA
ABL1	MILR1	0.060127432734142	undirected	NA	NA
ABL1	MMP-10	0.0122748953362614	undirected	NA	NA
ABL1	MSR1	0.0425132888239173	undirected	NA	NA
ABL1	MetAP.2	0.237438399638319	undirected	NA	NA
ABL1	NAA10	0.00511460761484639	undirected	NA	NA
ABL1	NEFL	0.100404200833542	undirected	NA	NA
ABL1	NFKBIE	0.0568334106116474	undirected	NA	NA
ABL1	NMNAT1	0.00248115694154645	undirected	NA	NA
ABL1	NPM1	0.00169080303966683	undirected	NA	NA
ABL1	NQO2	0.046161580646184	undirected	NA	NA
ABL1	OPG	0.0164140383177234	undirected	NA	NA
ABL1	PAG1	0.24864310328799	undirected	NA	NA
ABL1	PARP-1	0.120850587846575	undirected	NA	NA
ABL1	PFDN2	0.156275842012675	undirected	NA	NA
ABL1	PFKM	0.134843786178185	undirected	NA	NA
ABL1	PHOSPHO1	0.13236662928056	undirected	NA	NA
ABL1	PIgR	0.0537410435137689	undirected	NA	NA
ABL1	PPP1R2	0.20322699935797	undirected	NA	NA
ABL1	PPP1R9B	0.0859357696611475	undirected	NA	NA
ABL1	PPP3R1	0.247665224157291	undirected	NA	NA
ABL1	PRDX1	0.0419655243654244	undirected	NA	NA
ABL1	PRDX3	0.158966758713062	undirected	NA	NA
ABL1	PRDX5	0.122841568464065	undirected	NA	NA
ABL1	PRDX6	0.0172768181307515	undirected	NA	NA
ABL1	PREB	0.0713084953046775	undirected	NA	NA
ABL1	PSIP1	0.146624547622919	undirected	NA	NA
ABL1	PSME1	0.0148653126895907	undirected	NA	NA
ABL1	PTPN1	0.0244678206536539	undirected	NA	NA
ABL1	PTS	0.0324924794305312	undirected	NA	NA
ABL1	PVALB	0.0433774377376163	undirected	NA	NA
ABL1	RBKS	0.246084353503988	undirected	NA	NA
ABL1	S100A11	0.0120350090907444	undirected	NA	NA
ABL1	SCAMP3	0.119816852596789	undirected	NA	NA
ABL1	SIGLEC10	0.0350957249753017	undirected	NA	NA
ABL1	SIGLEC7	0.0562257501916271	undirected	NA	NA
ABL1	SLAMF8	0.00246821925429927	undirected	NA	NA
ABL1	SNCG	0.116170878122709	undirected	NA	NA
ABL1	SOD2	0.125647293470311	undirected	NA	NA
ABL1	SRC	0.130309356756089	undirected	NA	NA
ABL1	SRP14	0.196791271430978	undirected	NA	NA
ABL1	SRPK2	0.158631713982481	undirected	NA	NA
ABL1	STAMBP	0.127370634172699	undirected	NA	NA
ABL1	STX6	0.0348554179083485	undirected	NA	NA
ABL1	Siglec-9	0.0509505774903298	undirected	NA	NA
ABL1	TBCB	0.181964344733567	undirected	NA	NA
ABL1	TDRKH	0.0106926022808854	undirected	NA	NA
ABL1	TGM2	0.00400106669215761	undirected	NA	NA
ABL1	THOP1	0.205555198186269	undirected	NA	NA
ABL1	TIGAR	0.101228506387616	undirected	NA	NA
ABL1	TNFRSF11A	0.0913207059805057	undirected	NA	NA
ABL1	TNFRSF12A	0.0521417281895274	undirected	NA	NA
ABL1	TOP2B	0.0278444263903669	undirected	NA	NA
ABL1	TPPP3	0.00650326408333776	undirected	NA	NA
ABL1	TREM1	0.0155897034594772	undirected	NA	NA
ABL1	TXLNA	0.0310125073882685	undirected	NA	NA
ABL1	USP8	0.0765908889625483	undirected	NA	NA
ABL1	WASF1	0.156858353490572	undirected	NA	NA
ABL1	WWP2	0.153405535045603	undirected	NA	NA
ABL1	ZBTB16	0.0248213177552767	undirected	NA	NA
ABL1	ZBTB17	0.00809719664706661	undirected	NA	NA
ABL1	hOSCAR	0.0341479750628109	undirected	NA	NA
AHCY	AKT1S1	0.00632385024104403	undirected	NA	NA
AHCY	ALDH1A1	0.189757106440814	undirected	NA	NA
AHCY	ANXA11	0.00242831817315055	undirected	NA	NA
AHCY	APEX1	0.0520298343096297	undirected	NA	NA
AHCY	ARHGEF12	0.0367811002249418	undirected	NA	NA
AHCY	BAG6	0.0342104363247685	undirected	NA	NA
AHCY	BGN	0.000498038689754313	undirected	NA	NA
AHCY	CA13	0.0174838922628624	undirected	NA	NA
AHCY	CAIX	0.0142326561852231	undirected	NA	NA
AHCY	CALR	0.00231850124218136	undirected	NA	NA
AHCY	CAMKK1	0.0155717814233274	undirected	NA	NA
AHCY	CAPG	0.0212673027009111	undirected	NA	NA
AHCY	CASP-8	0.0258083244689204	undirected	NA	NA
AHCY	CBL	0.00157348466763508	undirected	NA	NA
AHCY	CCDC80	0.0197320804362387	undirected	NA	NA
AHCY	CCL23	0.00598770386568497	undirected	NA	NA
AHCY	CCL3	0.0147236436149669	undirected	NA	NA
AHCY	CCL4	0.0011907267531801	undirected	NA	NA
AHCY	CD2AP	0.012272210682062	undirected	NA	NA
AHCY	CD40	0.00517608854858286	undirected	NA	NA
AHCY	CD63	0.00497182687657512	undirected	NA	NA
AHCY	CD84	0.00746828292064959	undirected	NA	NA
AHCY	CDKN1A	0.000123101370741377	undirected	NA	NA
AHCY	CETN2	0.000234107358391745	undirected	NA	NA
AHCY	CLEC5A	0.00759994134483323	undirected	NA	NA
AHCY	CLM-1	0.00114713521894514	undirected	NA	NA
AHCY	CLM-6	0.0031029218066049	undirected	NA	NA
AHCY	CRADD	0.0196452901740007	undirected	NA	NA
AHCY	CRKL	0.0768719804334983	undirected	NA	NA
AHCY	CXCL1	0.000473948165996269	undirected	NA	NA
AHCY	DCTN1	0.0208046122753928	undirected	NA	NA
AHCY	DCTN2	0.00125037659493476	undirected	NA	NA
AHCY	DDAH1	0.035411139997581	undirected	NA	NA
AHCY	DDC	0.00382506746306952	undirected	NA	NA
AHCY	DFFA	0.0210386112999835	undirected	NA	NA
AHCY	DNAJB1	0.00695845273818156	undirected	NA	NA
AHCY	Dkk-4	0.00193012098515494	undirected	NA	NA
AHCY	EIF4B	0.0487413877232503	undirected	NA	NA
AHCY	EIF4G1	0.0323923835693152	undirected	NA	NA
AHCY	ENO2	0.0446783287742766	undirected	NA	NA
AHCY	EZR	0.00704545381399812	undirected	NA	NA
AHCY	FBP1	0.0603202992378659	undirected	NA	NA
AHCY	FCAR	0.000359710101501084	undirected	NA	NA
AHCY	FHIT	0.0094822389904634	undirected	NA	NA
AHCY	FKBP4	0.0624862402525916	undirected	NA	NA
AHCY	FKBP5	0.00676287675306062	undirected	NA	NA
AHCY	FOSB	0.024123179498401	undirected	NA	NA
AHCY	GCP5	0.0065785723602992	undirected	NA	NA
AHCY	GH	0.000206415897831045	undirected	NA	NA
AHCY	GLO1	0.0432210678370124	undirected	NA	NA
AHCY	GLRX	0.0625996996723176	undirected	NA	NA
AHCY	GPNMB	0.0025666701248665	undirected	NA	NA
AHCY	GSTP1	0.0173264918818504	undirected	NA	NA
AHCY	Gal-9	0.0109879075885555	undirected	NA	NA
AHCY	HAGH	0.121965097618607	undirected	NA	NA
AHCY	HDGF	0.0534181541468231	undirected	NA	NA
AHCY	HEXIM1	0.0412915413327705	undirected	NA	NA
AHCY	HMOX2	0.045186881969336	undirected	NA	NA
AHCY	HNMT	0.00484194652423955	undirected	NA	NA
AHCY	ICA1	0.00213130725892526	undirected	NA	NA
AHCY	IL-1ra	0.00174822177399595	undirected	NA	NA
AHCY	IL18	0.0132539807305013	undirected	NA	NA
AHCY	IL8	0.000571950450348388	undirected	NA	NA
AHCY	ILKAP	0.00858053187213572	undirected	NA	NA
AHCY	IMPA1	0.00666254487622911	undirected	NA	NA
AHCY	ING1	0.00210945470606612	undirected	NA	NA
AHCY	JUN	0.00034445832913848	undirected	NA	NA
AHCY	KYNU	0.000324132396806514	undirected	NA	NA
AHCY	LILRA5	0.00137904198151834	undirected	NA	NA
AHCY	LILRB4	0.00366985118610108	undirected	NA	NA
AHCY	LOX-1	0.0162607782637601	undirected	NA	NA
AHCY	LTA4H	0.0294934788390025	undirected	NA	NA
AHCY	LYN	0.00549544840354503	undirected	NA	NA
AHCY	MAD1L1	0.0382352665273698	undirected	NA	NA
AHCY	MAP2K6	0.0251327849413313	undirected	NA	NA
AHCY	MAPT	0.0323573085760609	undirected	NA	NA
AHCY	MCP-1	0.000280015060477344	undirected	NA	NA
AHCY	METAP1D	0.0295674494649831	undirected	NA	NA
AHCY	MGMT	0.00845146472743812	undirected	NA	NA
AHCY	MILR1	0.00538575705225465	undirected	NA	NA
AHCY	MMP-10	0.00069071832593001	undirected	NA	NA
AHCY	MSR1	0.00241760651117701	undirected	NA	NA
AHCY	MetAP.2	0.0528172107320394	undirected	NA	NA
AHCY	NAA10	0.00339700951314914	undirected	NA	NA
AHCY	NEFL	0.0115261476390672	undirected	NA	NA
AHCY	NFKBIE	0.0035446203501846	undirected	NA	NA
AHCY	NMNAT1	0.000999656524503275	undirected	NA	NA
AHCY	NPM1	0.000369367525308695	undirected	NA	NA
AHCY	NQO2	0.0207804421283654	undirected	NA	NA
AHCY	OPG	0.000617375428208432	undirected	NA	NA
AHCY	PAG1	0.0630765543782844	undirected	NA	NA
AHCY	PARP-1	0.032747438029968	undirected	NA	NA
AHCY	PFDN2	0.0197274993074059	undirected	NA	NA
AHCY	PFKM	0.0137537303324204	undirected	NA	NA
AHCY	PHOSPHO1	0.0207350478737571	undirected	NA	NA
AHCY	PIgR	0.00408784420126162	undirected	NA	NA
AHCY	PPP1R2	0.0498816140719772	undirected	NA	NA
AHCY	PPP1R9B	0.00332544513617719	undirected	NA	NA
AHCY	PPP3R1	0.0414862764493738	undirected	NA	NA
AHCY	PRDX1	0.0267813552742799	undirected	NA	NA
AHCY	PRDX3	0.0258818201244625	undirected	NA	NA
AHCY	PRDX5	0.0420177024847306	undirected	NA	NA
AHCY	PRDX6	0.0273728697953195	undirected	NA	NA
AHCY	PREB	0.0031868896303293	undirected	NA	NA
AHCY	PSIP1	0.030820665448427	undirected	NA	NA
AHCY	PSME1	0.00485863786311978	undirected	NA	NA
AHCY	PTPN1	0.00289914371955821	undirected	NA	NA
AHCY	PTS	0.0056111818850315	undirected	NA	NA
AHCY	PVALB	0.00516695498622335	undirected	NA	NA
AHCY	RBKS	0.0520358840293323	undirected	NA	NA
AHCY	S100A11	0.00252686664356238	undirected	NA	NA
AHCY	SCAMP3	0.0154521916097822	undirected	NA	NA
AHCY	SIGLEC10	0.00144958770995302	undirected	NA	NA
AHCY	SIGLEC7	0.0141533693545381	undirected	NA	NA
AHCY	SLAMF8	6.98248118413543e-05	undirected	NA	NA
AHCY	SNCG	0.00872964004654002	undirected	NA	NA
AHCY	SOD2	0.0201885588799097	undirected	NA	NA
AHCY	SRC	0.0139246865646449	undirected	NA	NA
AHCY	SRP14	0.0492748954604397	undirected	NA	NA
AHCY	SRPK2	0.0306184081356932	undirected	NA	NA
AHCY	STAMBP	0.0594535777475301	undirected	NA	NA
AHCY	STX6	0.000783816484353855	undirected	NA	NA
AHCY	Siglec-9	0.0055812260752597	undirected	NA	NA
AHCY	TBCB	0.0308300368523815	undirected	NA	NA
AHCY	TDRKH	0.000190269215183322	undirected	NA	NA
AHCY	TGM2	0.00482928494587997	undirected	NA	NA
AHCY	THOP1	0.0456237292348419	undirected	NA	NA
AHCY	TIGAR	0.0198304916210804	undirected	NA	NA
AHCY	TNFRSF11A	0.016660462660734	undirected	NA	NA
AHCY	TNFRSF12A	0.0120833542346937	undirected	NA	NA
AHCY	TOP2B	0.00356164419525979	undirected	NA	NA
AHCY	TPPP3	0.000400800215318661	undirected	NA	NA
AHCY	TREM1	0.00219121086308181	undirected	NA	NA
AHCY	TXLNA	0.003591613799738	undirected	NA	NA
AHCY	USP8	0.00626704206964218	undirected	NA	NA
AHCY	WASF1	0.0156529043755746	undirected	NA	NA
AHCY	WWP2	0.0206031972864276	undirected	NA	NA
AHCY	ZBTB16	0.000637138435589654	undirected	NA	NA
AHCY	ZBTB17	0.000413977948619978	undirected	NA	NA
AHCY	hOSCAR	0.00521283753097181	undirected	NA	NA
AKT1S1	ALDH1A1	0.0139235739609543	undirected	NA	NA
AKT1S1	ANXA11	0.000198353591854091	undirected	NA	NA
AKT1S1	APEX1	0.019350851786588	undirected	NA	NA
AKT1S1	ARHGEF12	0.0370670963950693	undirected	NA	NA
AKT1S1	BAG6	0.0284270861158518	undirected	NA	NA
AKT1S1	BGN	0.000345372957473059	undirected	NA	NA
AKT1S1	CA13	0.0109811943999531	undirected	NA	NA
AKT1S1	CAIX	0.00892905642244608	undirected	NA	NA
AKT1S1	CALR	0.000121068804922969	undirected	NA	NA
AKT1S1	CAMKK1	0.0254018277289144	undirected	NA	NA
AKT1S1	CAPG	0.00915844969240167	undirected	NA	NA
AKT1S1	CASP-8	0.00291189408277382	undirected	NA	NA
AKT1S1	CBL	0.00151349240570916	undirected	NA	NA
AKT1S1	CCDC80	0.00737236348787068	undirected	NA	NA
AKT1S1	CCL23	0.00574188816714613	undirected	NA	NA
AKT1S1	CCL3	0.0130606324245131	undirected	NA	NA
AKT1S1	CCL4	0.00115148401043043	undirected	NA	NA
AKT1S1	CD2AP	0.00176616101322449	undirected	NA	NA
AKT1S1	CD40	0.00823459255199848	undirected	NA	NA
AKT1S1	CD63	0.0251483744159952	undirected	NA	NA
AKT1S1	CD84	0.00745707210738827	undirected	NA	NA
AKT1S1	CDKN1A	0.000107148134408046	undirected	NA	NA
AKT1S1	CETN2	0.000996337099575405	undirected	NA	NA
AKT1S1	CLEC5A	0.00398301954963978	undirected	NA	NA
AKT1S1	CLM-1	0.000993846555624031	undirected	NA	NA
AKT1S1	CLM-6	0.00398409122327654	undirected	NA	NA
AKT1S1	CRADD	0.0372378816856768	undirected	NA	NA
AKT1S1	CRKL	0.0485531896933204	undirected	NA	NA
AKT1S1	CXCL1	0.000939400953471426	undirected	NA	NA
AKT1S1	DCTN1	0.00362340028404148	undirected	NA	NA
AKT1S1	DCTN2	0.00213186925053172	undirected	NA	NA
AKT1S1	DDAH1	0.024611564668464	undirected	NA	NA
AKT1S1	DDC	0.00259764588340167	undirected	NA	NA
AKT1S1	DFFA	0.00996028815924639	undirected	NA	NA
AKT1S1	DNAJB1	0.00622785449041449	undirected	NA	NA
AKT1S1	Dkk-4	0.00214411563872214	undirected	NA	NA
AKT1S1	EIF4B	0.0459323617125036	undirected	NA	NA
AKT1S1	EIF4G1	0.0207181974016789	undirected	NA	NA
AKT1S1	ENO2	0.0193545979932023	undirected	NA	NA
AKT1S1	EZR	0.00489831010466103	undirected	NA	NA
AKT1S1	FBP1	0.000632207302267987	undirected	NA	NA
AKT1S1	FCAR	0.00139016108849746	undirected	NA	NA
AKT1S1	FHIT	0.0304896594425179	undirected	NA	NA
AKT1S1	FKBP4	0.0373667744943325	undirected	NA	NA
AKT1S1	FKBP5	0.0253466281448296	undirected	NA	NA
AKT1S1	FOSB	0.0133390502724379	undirected	NA	NA
AKT1S1	GCP5	0.00336819597797533	undirected	NA	NA
AKT1S1	GH	0.000153747119910869	undirected	NA	NA
AKT1S1	GLO1	0.0304712628230238	undirected	NA	NA
AKT1S1	GLRX	0.0168331332854495	undirected	NA	NA
AKT1S1	GPNMB	0.00352885196222788	undirected	NA	NA
AKT1S1	GSTP1	0.00914568447972497	undirected	NA	NA
AKT1S1	Gal-9	0.0114953805129539	undirected	NA	NA
AKT1S1	HAGH	0.00760084089569016	undirected	NA	NA
AKT1S1	HDGF	0.025694844094382	undirected	NA	NA
AKT1S1	HEXIM1	0.0244332406218939	undirected	NA	NA
AKT1S1	HMOX2	0.0528659360754258	undirected	NA	NA
AKT1S1	HNMT	0.00163955541253039	undirected	NA	NA
AKT1S1	ICA1	0.00256679132604698	undirected	NA	NA
AKT1S1	IL-1ra	0.000613367511438482	undirected	NA	NA
AKT1S1	IL18	0.00327504814607214	undirected	NA	NA
AKT1S1	IL8	0.00135508510042328	undirected	NA	NA
AKT1S1	ILKAP	0.0067864502741266	undirected	NA	NA
AKT1S1	IMPA1	0.015697187595697	undirected	NA	NA
AKT1S1	ING1	0.0069246372482844	undirected	NA	NA
AKT1S1	JUN	0.000266792003121291	undirected	NA	NA
AKT1S1	KYNU	0.000336872280088266	undirected	NA	NA
AKT1S1	LILRA5	0.00200949142599097	undirected	NA	NA
AKT1S1	LILRB4	0.00336859491657362	undirected	NA	NA
AKT1S1	LOX-1	0.0128298431287433	undirected	NA	NA
AKT1S1	LTA4H	0.00187977475370588	undirected	NA	NA
AKT1S1	LYN	0.00604525422468559	undirected	NA	NA
AKT1S1	MAD1L1	0.038349452577859	undirected	NA	NA
AKT1S1	MAP2K6	0.027310506575749	undirected	NA	NA
AKT1S1	MAPT	0.0256446171220402	undirected	NA	NA
AKT1S1	MCP-1	0.000312824892912668	undirected	NA	NA
AKT1S1	METAP1D	0.0252049740964338	undirected	NA	NA
AKT1S1	MGMT	0.00724462332354796	undirected	NA	NA
AKT1S1	MILR1	0.00479727928725875	undirected	NA	NA
AKT1S1	MMP-10	0.00100262125413758	undirected	NA	NA
AKT1S1	MSR1	0.00254116016737355	undirected	NA	NA
AKT1S1	MetAP.2	0.0410648626159431	undirected	NA	NA
AKT1S1	NAA10	0.00318702367766759	undirected	NA	NA
AKT1S1	NEFL	0.00996609353505325	undirected	NA	NA
AKT1S1	NFKBIE	0.00368734929832618	undirected	NA	NA
AKT1S1	NMNAT1	0.000628275741692058	undirected	NA	NA
AKT1S1	NPM1	0.000989794920964116	undirected	NA	NA
AKT1S1	NQO2	0.00213348360404213	undirected	NA	NA
AKT1S1	OPG	0.00143056935467408	undirected	NA	NA
AKT1S1	PAG1	0.0388252861526166	undirected	NA	NA
AKT1S1	PARP-1	0.00963199921020907	undirected	NA	NA
AKT1S1	PFDN2	0.0379913999877239	undirected	NA	NA
AKT1S1	PFKM	0.0106735203674143	undirected	NA	NA
AKT1S1	PHOSPHO1	0.030193451074422	undirected	NA	NA
AKT1S1	PIgR	0.00411693190137412	undirected	NA	NA
AKT1S1	PPP1R2	0.0370531054697176	undirected	NA	NA
AKT1S1	PPP1R9B	0.00310928254119415	undirected	NA	NA
AKT1S1	PPP3R1	0.0475787629995385	undirected	NA	NA
AKT1S1	PRDX1	0.0017749250952515	undirected	NA	NA
AKT1S1	PRDX3	0.0189232888199528	undirected	NA	NA
AKT1S1	PRDX5	0.0132045204103375	undirected	NA	NA
AKT1S1	PRDX6	0.00359074702050506	undirected	NA	NA
AKT1S1	PREB	0.00580374773574456	undirected	NA	NA
AKT1S1	PSIP1	0.0183677130661595	undirected	NA	NA
AKT1S1	PSME1	0.0166773705884672	undirected	NA	NA
AKT1S1	PTPN1	0.0227124416119223	undirected	NA	NA
AKT1S1	PTS	0.00333194290167727	undirected	NA	NA
AKT1S1	PVALB	0.00344749048691962	undirected	NA	NA
AKT1S1	RBKS	0.0426136934936131	undirected	NA	NA
AKT1S1	S100A11	0.00225300117390178	undirected	NA	NA
AKT1S1	SCAMP3	0.0189799640879702	undirected	NA	NA
AKT1S1	SIGLEC10	0.00262362917330243	undirected	NA	NA
AKT1S1	SIGLEC7	0.0057578050659923	undirected	NA	NA
AKT1S1	SLAMF8	0.000360235549752226	undirected	NA	NA
AKT1S1	SNCG	0.0125253696613707	undirected	NA	NA
AKT1S1	SOD2	0.0173519091075798	undirected	NA	NA
AKT1S1	SRC	0.020367547244412	undirected	NA	NA
AKT1S1	SRP14	0.0393870989038455	undirected	NA	NA
AKT1S1	SRPK2	0.0253871919375089	undirected	NA	NA
AKT1S1	STAMBP	0.0331753229849878	undirected	NA	NA
AKT1S1	STX6	0.00226261984897482	undirected	NA	NA
AKT1S1	Siglec-9	0.00484119489981599	undirected	NA	NA
AKT1S1	TBCB	0.0426781987616184	undirected	NA	NA
AKT1S1	TDRKH	0.000372020395019685	undirected	NA	NA
AKT1S1	TGM2	0.00128345423224796	undirected	NA	NA
AKT1S1	THOP1	0.0323829941445428	undirected	NA	NA
AKT1S1	TIGAR	0.0153899843323937	undirected	NA	NA
AKT1S1	TNFRSF11A	0.0172291202908786	undirected	NA	NA
AKT1S1	TNFRSF12A	0.00911724044316905	undirected	NA	NA
AKT1S1	TOP2B	0.00138634467234427	undirected	NA	NA
AKT1S1	TPPP3	0.0106552713282204	undirected	NA	NA
AKT1S1	TREM1	0.000654041773094014	undirected	NA	NA
AKT1S1	TXLNA	0.00231137006328721	undirected	NA	NA
AKT1S1	USP8	0.0087899403377699	undirected	NA	NA
AKT1S1	WASF1	0.0248052220707556	undirected	NA	NA
AKT1S1	WWP2	0.0290945448314728	undirected	NA	NA
AKT1S1	ZBTB16	0.000534790005624348	undirected	NA	NA
AKT1S1	ZBTB17	0.000615006103031292	undirected	NA	NA
AKT1S1	hOSCAR	0.00549384492992664	undirected	NA	NA
ALDH1A1	ANXA11	0.00397923450111162	undirected	NA	NA
ALDH1A1	APEX1	0.125037308327076	undirected	NA	NA
ALDH1A1	ARHGEF12	0.120826728304331	undirected	NA	NA
ALDH1A1	BAG6	0.075993758068505	undirected	NA	NA
ALDH1A1	BGN	0.0019172283126692	undirected	NA	NA
ALDH1A1	CA13	0.040881158945108	undirected	NA	NA
ALDH1A1	CAIX	0.047047621584059	undirected	NA	NA
ALDH1A1	CALR	0.00286290355415138	undirected	NA	NA
ALDH1A1	CAMKK1	0.057089460860651	undirected	NA	NA
ALDH1A1	CAPG	0.034829506281922	undirected	NA	NA
ALDH1A1	CASP-8	0.0256692365445106	undirected	NA	NA
ALDH1A1	CBL	0.0114196974256532	undirected	NA	NA
ALDH1A1	CCDC80	0.0485649751719471	undirected	NA	NA
ALDH1A1	CCL23	0.0148309058437573	undirected	NA	NA
ALDH1A1	CCL3	0.043936677793023	undirected	NA	NA
ALDH1A1	CCL4	0.00824525702222611	undirected	NA	NA
ALDH1A1	CD2AP	0.0084067126426937	undirected	NA	NA
ALDH1A1	CD40	0.0169064693027705	undirected	NA	NA
ALDH1A1	CD63	0.0107842999173098	undirected	NA	NA
ALDH1A1	CD84	0.0220877947839454	undirected	NA	NA
ALDH1A1	CDKN1A	0.000870711679098739	undirected	NA	NA
ALDH1A1	CETN2	0.00118523375444588	undirected	NA	NA
ALDH1A1	CLEC5A	0.0278157389020857	undirected	NA	NA
ALDH1A1	CLM-1	0.00638713392143691	undirected	NA	NA
ALDH1A1	CLM-6	0.011022648627114	undirected	NA	NA
ALDH1A1	CRADD	0.0556938459274297	undirected	NA	NA
ALDH1A1	CRKL	0.206483578813452	undirected	NA	NA
ALDH1A1	CXCL1	0.00213888724515692	undirected	NA	NA
ALDH1A1	DCTN1	0.0283506171985616	undirected	NA	NA
ALDH1A1	DCTN2	0.00504551449208282	undirected	NA	NA
ALDH1A1	DDAH1	0.0987002792467443	undirected	NA	NA
ALDH1A1	DDC	0.0202436353004877	undirected	NA	NA
ALDH1A1	DFFA	0.0414805159635507	undirected	NA	NA
ALDH1A1	DNAJB1	0.0250998079258827	undirected	NA	NA
ALDH1A1	Dkk-4	0.00707334944339166	undirected	NA	NA
ALDH1A1	EIF4B	0.098272913446172	undirected	NA	NA
ALDH1A1	EIF4G1	0.0948402874768365	undirected	NA	NA
ALDH1A1	ENO2	0.116171329543218	undirected	NA	NA
ALDH1A1	EZR	0.016444156751216	undirected	NA	NA
ALDH1A1	FBP1	0.0365268686634617	undirected	NA	NA
ALDH1A1	FCAR	0.00246524549080113	undirected	NA	NA
ALDH1A1	FHIT	0.0272395808659054	undirected	NA	NA
ALDH1A1	FKBP4	0.180599052742792	undirected	NA	NA
ALDH1A1	FKBP5	0.0191156566751708	undirected	NA	NA
ALDH1A1	FOSB	0.068331310265314	undirected	NA	NA
ALDH1A1	GCP5	0.0172763863999	undirected	NA	NA
ALDH1A1	GH	0.00169804185922215	undirected	NA	NA
ALDH1A1	GLO1	0.125474204120874	undirected	NA	NA
ALDH1A1	GLRX	0.0918118584865178	undirected	NA	NA
ALDH1A1	GPNMB	0.0150223943031707	undirected	NA	NA
ALDH1A1	GSTP1	0.0418866623724064	undirected	NA	NA
ALDH1A1	Gal-9	0.0344859190511247	undirected	NA	NA
ALDH1A1	HAGH	0.109812668398974	undirected	NA	NA
ALDH1A1	HDGF	0.130256065417843	undirected	NA	NA
ALDH1A1	HEXIM1	0.118033789173495	undirected	NA	NA
ALDH1A1	HMOX2	0.141533278660405	undirected	NA	NA
ALDH1A1	HNMT	0.0129852372078345	undirected	NA	NA
